
41275	44063	24653	15929	4658	37369	47868	43489	5122	22392	43006	5041
16329	24854	15471	20902	47093	8714	43623	32075	37131	40455	14007	26765
8981	43767	36237	34329	24934	34831	18612	18635	49508	5254	20682	37006
46219	6306	23521	38731	17436	24295	1208	12661	10539	15507	18063	10742
37987	25391	43991	568	36393	5182	9128	4199	30504	21684	41359	34573
569	23701	20062	13864	40593	33139	26355	81	36066	1769	2989	34255
49661	24569	38047	23980	27745	48787	27693	34451	30069	23511	20228	3135
11166	18433	22231	48972	8027	14184	22044	11748	47975	45442	18949	49770
38484	39346	12682	39242	26848	32907	25688	35529	37017	2808	21599	3928
30487	15338	25804	11741	33584	41940	20494	38747	19744	6905	13041	43802
12354	37253	5040	42738	10155	15391	46783	19083	41943	49991	24017	19506
13130	17860	32124	16281	35342	3688	20109	12824	11179	13594	1479	32511
44379	9524	22834	13641	1226	29034	22827	16385	32042	49278	35604	36375
28100	42936	30599	40590	32701	33678	12569	7508	23916	27714	26150	29223
6331	47463	27731	24905	10256	15796	40337	49312	32630	8450	12243	27816
4848	41885	31063	23107	1423	34101	10794	18774	23317	2564	36723	7298
14423	2588	12379	47904	12751	40562	34919	25088	47511	37778	8387	38249
7024	48781	9162	16009	47995	33658	22039	39287	40159	5719	21686	8163
15574	2344	32079	29177	39195	983	29737	31513	34745	30298	10730	23352
9296	7442	34033	44267	5118	6519	44133	43203	21075	22438	27990	290
7083	14803	8160	1286	10015	48297	19963	43891	24645	34138	17238	39545
33773	8640	31199	36366	9708	13742	6600	276	10243	18910	3886	32648
27025	11002	20101	5907	21618	29429	25553	30233	12470	42913	30313	37215
33199	33639	35573	19306	8878	48808	23059	47743	37033	39072	27016	36760
17355	42130	2800	16549	46869	20120	38983	30321	11680	48802	8234	14017
49548	33423	37294	28421	36776	41751	29856	34100	27602	39008	9607	31375
16253	49796	539	4605	39418	34777	11599	36669	35689	1160	4232	43127
29166	37122	42725	22649	44657	45969	38190	21243	10219	42210	3374	24156
16680	35210	13184	18180	37455	42538	37533	17478	15441	29302	7782	18204
34053	48423	40687	16449	20185	34901	43499	46378	46537	47381	25764	17290
4631	28049	36334	27917	5876	36117	18615	17671	22777	42865	27589	32105
37446	18111	14489	41890	21796	43071	18510	35799	31853	32908	4018	5605
44152	430	49503	41416	23008	12	37909	39549	27772	27836	39228	27647
16710	13518	12076	45165	3639	40691	22949	1305	22295	16048	28520	19775
46212	13257	21232	42707	19887	35479	29659	20322	35143	1007	7320	4608
1892	26116	10005	40481	16941	27138	22712	8005	34154	15982	36997	42002
43073	49498	27445	34003	8511	13231	13584	17062	48001	23598	26003	4567
20828	32618	42491	5892	8659	45786	42822	28777	4888	29878	27992	33265
32726	41591	18756	43858	44801	48457	27790	47163	8764	20493	39651	5785
29912	25001	17063	432	48340	20450	37579	31693	20318	9504	44281	20480
9389	2440	32051	4894	49553	19107	31613	25061	3863	43091	42650	47090
6584	40998	42690	38548	21847	44885	44857	17362	41585	26164	5502	15566
37937	16560	32705	15925	10852	13974	46617	4682	38455	24196	41361	30801
48970	8723	31408	6995	40395	36770	45994	28617	45066	36938	26632	44960
3399	25231	46088	5156	25255	26522	48784	18780	11617	23637	17616	2064
39744	35409	44941	24977	933	29760	15887	40001	42146	20748	27675	45688
3467	8472	42071	26437	22683	1739	20649	44727	42776	7058	28505	39286
29523	22359	13849	20542	1686	2072	35713	26025	25483	16725	31880	40923
40833	18364	25417	5425	27673	32323	25049	23735	35446	32261	38683	26168
18060	38987	19589	6527	27664	13605	29458	19776	13399	22337	3191	38957
5656	34708	35145	8438	29817	42483	8988	29386	11357	46490	27383	46198
44483	48125	18971	39972	120	1098	43759	13729	13667	24040	18310	12467
49742	26576	21755	47558	47087	29692	24041	22597	20372	34341	35470	13352
21182	41679	35226	48266	30836	21916	13434	24120	25854	18008	4315	3508
25112	27433	12398	45787	49388	26406	14163	40988	39976	10331	33162	3163
29189	9807	324	15188	9202	21335	27987	30533	16034	2037	40576	15933
36864	2921	848	4205	6226	12853	27621	32576	11414	10735	22167	17497
39108	19366	17044	41654	12613	11116	21990	11607	49365	25234	18592	43939
9705	10545	42233	30843	22566	6858	15473	19168	34571	2348	45608	48839
1303	44768	45991	22797	34280	36202	14618	1187	41866	8904	10978	4223
44001	31688	35808	23870	30949	49224	34678	6339	31253	12332	28019	13643
16316	4582	36998	46703	45241	24663	32937	1574	43806	49587	12910	38139
1122	3821	46627	6285	8264	42501	5924	2849	43078	16413	36310	18806
20210	44989	45995	18700	48481	36925	42559	36160	41728	16275	9526	22859
12348	11368	6978	28960	10169	47643	33836	1088	7760	38101	3415	41509
47440	37356	19154	47752	18153	78	44507	20962	25980	33674	25778	2283
31016	1	24205	43371	25058	13723	39297	21895	40927	7023	49044	38130
42392	11544	8598	46038	39319	15966	46324	35221	1157	47608	14294	41438
13443	12940	23157	34259	42339	49138	40130	27428	43735	40716	7969	43533
1330	23286	18730	35744	19791	29083	25394	10150	43649	1485	47438	23304
44023	2276	1629	45702	17701	27024	4961	16658	45112	40704	48537	46526
5298	9956	31366	34430	29819	28688	14470	16964	39714	32850	6554	1675
18318	45187	35615	43477	45370	43033	44324	968	3464	40502	43517	38252
45172	23285	20917	45420	49515	30663	8827	47372	34775	28664	5895	18707
45009	40137	4719	12775	18963	33835	39423	2795	30382	32560	14440	32684
5050	37269	2942	14900	15505	22298	4564	48284	25739	36612	28923	22311
9353	39700	29946	36651	9684	11902	36745	5021	21256	23772	19574	21260
14504	10332	37890	4995	33646	24575	17031	9514	24454	49288	22968	7166
17547	48849	267	20151	24167	27058	16873	35926	37187	27264	7046	27556
28790	7135	19578	20310	7502	41647	15921	41265	21761	13494	47984	46549
39090	31000	18529	44659	43863	15150	24308	27612	23640	23800	9290	27077
8043	40556	28458	16273	24178	747	44208	48734	5432	18930	29280	13631
10637	15835	38171	26114	34194	20953	9634	37140	7746	2040	1848	4987
40235	4310	46729	48531	35595	27202	4709	11346	21576	13867	28296	786
41568	42038	5955	35972	14244	8000	3458	12471	38261	11590	32806	7770
27768	20909	48745	18849	2827	45485	30370	32133	17008	21688	11265	38643
19725	18899	18891	6979	42289	5306	48065	14628	5716	16695	17915	4562
62	28572	5190	30067	4086	46763	4409	3317	23407	38181	43699	41
48946	32698	10418	21113	25305	17033	36356	6372	45753	4151	27423	17686
7953	39450	4023	14737	45755	12099	13694	15438	27369	39952	48506	14548
38932	45407	12948	11973	48298	28501	13567	7486	2325	15403	25606	9818
48989	40612	14050	44694	31786	11994	17863	48833	15606	12247	20685	28175
20562	39816	28448	36996	12100	9493	39426	21007	28068	12465	14544	15681
13246	43111	22486	38058	34974	48519	9937	33712	47194	37426	15183	26722
46023	38048	46096	12490	29080	39512	17430	12103	18217	18113	8873	10338
49706	18610	40002	49144	45058	28401	15247	40212	20512	44232	31732	40142
45620	12681	902	33552	46452	40112	25329	18003	36995	1093	38393	28035
47703	33736	33926	23976	18719	20703	6408	6993	6506	31941	42077	42168
33568	16636	313	702	48509	49271	32625	26108	28293	39613	42457	21189
18791	1375	17921	2890	36872	1729	15987	15430	31552	40633	48430	37872
1911	35909	27820	5998	24568	19445	22992	41131	39329	6634	27881	44472
13104	27080	43429	22691	35188	20622	19413	33033	30455	35240	41641	2284
7134	43766	26087	16472	12227	15084	20161	47612	3455	41775	30451	33389
19309	32250	28874	9398	31130	47173	13983	35195	8583	46114	49343	9778
7394	29798	28800	30994	16744	1277	32434	7275	22765	12731	47051	1844
6977	44893	1396	39472	45804	41366	21023	48334	20593	35125	30060	41483
9485	44278	44266	1609	14950	13421	9031	38495	19595	35663	14523	31588
11350	7172	9440	23071	29977	6792	1370	22704	35206	9567	36026	17874
7699	32719	40234	17758	48539	40157	20792	21434	13194	26307	29154	16123
13350	8346	37393	3573	19422	2798	29439	19709	25268	46606	24626	47876
44946	11384	33287	30389	7224	27302	46284	29147	16512	24135	15256	32664
14000	22328	18574	29168	36748	18512	5663	47449	42466	35725	44676	38200
20285	40618	1950	6620	1996	24213	14540	9831	42594	4209	18244	20643
16728	23218	691	43172	44975	15570	28962	12321	12970	36729	20331	503
24611	23470	601	38632	31869	29182	31129	30122	32752	39112	16511	5119
10196	22695	18569	6913	20365	22388	44540	9039	36989	26811	27571	3267
2541	17549	11286	28468	17665	46699	29296	38649	15696	32750	29158	45670
43609	24165	25215	6200	42960	26691	8713	15230	36147	17947	19310	22707
28625	33911	21955	38470	35223	44447	29557	38727	21133	2343	38345	49008
38712	4152	8980	45287	29452	38758	2494	20764	30591	5060	14159	33099
14328	17323	5879	5506	46953	15377	30755	37208	33020	40738	36284	27641
43671	36086	27728	3180	23996	31542	4424	15126	36906	11757	49714	25872
35311	15133	7911	9095	14660	47182	29330	46695	3385	44055	43334	18288
447	49822	14266	39291	40794	36665	30958	13646	45198	29227	21142	17477
35649	5897	39456	15514	40702	18665	9088	48289	16077	38811	46407	13938
9141	10617	32268	10031	19059	22111	26676	34962	25274	17461	23646	22513
36606	4137	21190	2491	20549	41381	27921	35522	7121	37747	47564	4859
13794	2701	49010	52	40276	26319	33085	34518	47833	21322	28826	46342
13158	13107	39414	18470	38349	7187	49189	20303	49725	19268	43673	2347
36185	11485	15410	18034	6930	32791	5624	45219	22937	39028	33160	28534
13548	31490	24293	27112	33353	7124	38739	20379	13515	47294	46780	10750
16647	27446	87	38430	13387	1735	34236	35887	39638	11207	15503	14149
11185	22382	11403	5092	40830	33155	42970	16795	48345	33069	36822	34776
1003	33611	24108	48760	24705	1969	46216	36315	26048	26963	33158	260
14576	5828	10738	48142	13695	46658	26823	1532	6541	26400	25536	20547
35200	881	18879	2200	36217	43675	9347	42319	34519	4362	14975	26256
16317	21702	9906	46593	48513	39590	20732	36673	12738	31609	6064	13177
30803	24990	35566	15174	28649	12402	7733	16114	7517	20923	33182	45900
11142	40892	567	2558	12761	40242	12798	10048	38088	28338	8547	18285
4973	20287	34875	6682	18326	24075	26021	24671	26601	24481	33531	16696
48411	28416	2907	44851	31495	2723	38810	13321	38457	27254	41949	19663
3068	34103	3606	26393	16215	31949	14112	25830	40042	28308	24278	24792
14021	49366	44845	36708	26011	13796	18646	8670	3	19030	41721	47018
12771	3912	17483	47910	31621	28036	9531	3075	32389	21766	42879	17611
4993	32164	3965	14778	23176	13804	29448	14312	16007	28947	6692	43757
18112	5385	18801	40016	51	6973	1778	28999	2129	36848	17908	48094
17537	10829	15791	14490	35706	27007	9434	14506	3914	43404	5382	21861
43660	8397	13444	12683	11870	46009	3963	41318	21931	12802	12867	8747
39487	46332	42601	48453	47813	10259	17117	1859	34292	34763	5445	2857
25131	18698	24076	1987	49979	16550	16106	32436	21396	21837	8376	177
46298	9164	46055	45183	29812	28376	40448	2043	49162	43456	26374	7333
4941	40632	8409	16652	44265	3759	17171	9726	16307	40349	5080	42490
44213	6828	36029	14225	19800	21391	45697	1819	45524	19221	15422	16164
37980	38823	29478	25637	20186	535	27830	31020	6894	24496	20466	10949
28575	41143	44109	31419	16397	24322	3753	31806	18943	37341	33016	16055
47398	7137	9847	49437	47689	34629	12969	29736	41388	22129	27167	17532
28246	48730	46140	20152	48630	22453	41711	35767	19994	12028	37265	5288
38001	35012	5671	36806	27324	37935	30607	43126	4559	34145	43414	20397
30485	47	10888	35057	39546	4457	37717	2618	41523	13027	30346	31155
16136	24691	42840	49229	21380	49041	9475	45467	27438	8030	12113	24938
22252	17147	20498	39667	18831	10596	8108	9066	46589	17920	11866	49612
23326	33643	48148	36823	46608	46502	15550	7181	24918	46402	45554	9554
7336	43678	26887	1758	40765	26942	40531	12324	6082	6106	34471	5136
16842	26524	26040	34263	43917	33063	5557	26305	7827	22394	2876	40155
22485	27298	37094	20471	38280	4934	1113	8957	23388	25501	3096	36754
2814	3428	29707	24018	13595	6053	24420	47108	14659	45361	49481	45861
5411	2074	44108	49242	18000	24305	3017	28273	28098	22895	43693	28383
3224	32454	27890	21195	9748	575	20513	49905	29673	33276	1939	48622
29911	35443	11312	45352	38703	9926	17659	17451	14782	27419	3935	20135
43778	18524	22057	42389	45192	12589	23385	25571	9604	18811	10072	20370
46993	7970	6097	39190	45894	30743	12890	26633	23792	5933	8744	45418
38524	18973	21248	37886	9041	29830	10181	14104	233	14584	4768	41087
31328	25189	39283	22841	6230	13112	4642	47416	41875	43494	25529	2356
916	39738	6027	36599	7061	25202	36451	41142	21864	11210	32141	39593
37795	8075	9871	3124	3235	38721	47967	21103	35796	7334	33791	7574
10746	30093	30610	3601	39547	3683	20616	48825	16515	13126	48740	16720
12605	22526	4615	576	45276	33770	37324	38642	36959	47827	22100	21043
17829	9809	12468	14398	40954	17206	45139	35079	39331	43324	19313	43511
39350	3870	27767	42919	47908	22238	31884	11191	9224	41437	12434	26054
13511	2295	37137	17780	32198	11768	15752	18739	10224	47475	6130	46872
21371	32574	22127	40979	43866	5532	6005	23885	39087	49797	15070	20235
110	11236	32900	43056	34568	19436	22059	16199	39633	21669	39930	7559
42841	39370	49849	42722	12018	35436	46925	3225	25833	45478	18137	35201
37328	35390	21762	33487	16081	46416	19974	35388	4686	19983	48668	5472
1924	37110	35678	38730	11046	5311	39589	27502	7741	28008	27998	14030
5691	16954	19771	10033	3278	18945	44568	33314	13510	7477	280	18205
28865	28336	38695	44800	27029	40975	41946	36819	49732	26360	41074	16634
2905	44189	30108	42741	14866	48908	46458	38526	29032	29621	45261	6799
45863	11879	45546	27415	18605	20174	27317	14121	45610	41430	12415	28705
2329	47146	44838	38774	7775	7485	21822	35076	10371	30534	19419	15279
48648	32393	37247	4895	20894	16112	38492	27559	14154	34334	38765	9139
26255	28146	19874	47576	27410	13860	2352	18280	19577	22436	33089	6421
42649	10260	14408	47176	46970	12320	19500	5166	4764	33655	23619	46486
24476	36845	37259	9303	47717	21729	3890	36460	19292	32295	42399	41329
28937	3184	5756	3091	2215	33578	1621	42478	35959	20540	19852	42374
22289	33298	5039	19934	12816	37723	28173	6989	35082	12735	36894	4722
31505	1401	8727	22042	34230	20701	39038	12187	37351	23520	47971	2504
42425	46733	29790	21297	20003	9942	19767	8855	39734	43372	49817	12164
16882	32025	33544	12186	49547	6253	33901	28460	1193	10652	48917	44736
14508	18519	7614	18712	10287	41304	28062	39348	36509	34950	31147	27163
33273	33045	38291	3950	36862	19806	39170	39852	1608	10424	40747	17882
33018	45457	20766	24540	49191	38619	12985	8732	47179	39915	31885	11285
19160	38462	46083	32493	1008	26662	29055	7247	47951	11488	403	16301
31195	35476	43052	34180	44287	44805	24074	11817	9934	34828	48675	30544
14818	10556	25336	43711	24688	18143	44111	4751	42013	18172	7114	11387
7589	16144	36165	47308	23569	36205	31186	24119	16758	40974	46814	39760
44034	43178	25818	47041	27412	33474	1313	5297	8797	2163	11824	20631
47616	15011	46015	37695	18650	8210	9450	14019	33176	41575	34030	28541
26223	45229	21809	32288	1060	47317	5807	41012	25195	39069	305	15420
23826	22181	41637	5061	41370	47768	12067	46435	37411	12938	28012	40076
44900	2068	22591	14319	43877	40325	604	15440	20078	45135	29518	3483
40906	38837	40545	17119	21332	44181	26926	41816	38656	42041	42612	5355
30540	25635	38658	17570	13621	27810	8634	17040	47895	29584	18033	6503
42885	3768	37564	8673	34607	47406	18089	13398	1717	10627	44057	2531
40757	41709	27742	3492	3290	31054	17083	36232	49540	3738	11174	34427
5893	34821	46594	39784	48562	36911	29609	34305	25625	17558	43254	45213
3690	40838	47330	44159	36437	6384	8377	5336	37120	25785	11642	22529
13121	17757	9991	16847	38662	44465	49456	48786	23273	49734	23893	4031
39051	35244	31413	28793	34226	49258	16432	8495	39238	38362	28819	6585
24678	23610	48560	44737	42116	49112	4376	11272	33106	17905	12158	20460
19607	13746	26805	18207	28071	176	25059	1954	45959	4237	43250	5079
8389	42924	30293	35088	27611	15449	18333	25940	19668	8877	40252	22248
2567	27716	43913	19905	26489	45938	45426	46003	38728	36787	10018	42359
22362	12095	6030	7776	28825	33249	23810	9033	11006	9885	19157	24443
17822	38878	18212	12387	39091	25108	28508	15666	5983	3087	29600	25435
8375	47172	42458	43162	18872	20971	43473	28854	25209	25408	6735	7838
17600	12261	19134	42278	46448	12273	40816	1630	18634	47613	46440	17697
13256	22661	11322	39778	30992	29021	25672	44582	19551	42303	3477	34932
30181	46539	4114	41287	27709	3597	22400	38151	1185	44117	25979	31890
7621	6081	9184	36283	13235	4318	6197	3954	12472	27052	30521	44457
38207	21805	48743	11115	46103	49748	26123	11582	35613	48193	29176	43746
38254	46641	4355	41764	26497	49320	26036	41844	46515	6463	2081	33448
11816	32854	10409	14235	7749	2906	6633	24374	36564	49305	26277	5710
14417	20760	34095	28161	12632	8620	40846	34690	48634	15213	15428	5047
17493	17961	16552	4964	31289	28263	2416	9452	48550	34319	61	29289
6236	41328	3943	36132	26324	31297	31110	12760	46714	3241	34511	48302
867	40879	17210	17530	29438	21221	39495	21280	10911	15869	45040	30047
37608	12785	16637	24010	25256	3035	23971	5413	44551	17902	39831	19548
18305	23901	38468	3610	8657	2158	43786	30817	40384	21631	49869	33465
17500	32013	22325	1905	5591	27160	32072	27533	19945	22837	46340	10844
4399	1439	12307	11462	45982	5577	22351	47955	13759	27355	49078	38161
10828	33047	30296	13888	12517	37109	34249	35271	29750	47804	32009	19756
9016	1334	42108	19146	39227	17601	34498	39281	28886	49672	12389	10619
39243	41046	27255	25036	44129	7812	35275	31863	13752	2370	13666	41141
26981	36861	14793	8624	42787	26248	13508	25340	27719	27715	46167	3343
6837	42383	6522	23461	13037	22159	39314	8279	72	19245	9284	37074
36701	47241	40915	3504	9358	46465	108	49442	11579	11108	37798	10677
8326	15091	14518	5604	1671	41999	28101	16829	48512	11715	27818	48376
9798	8269	5213	29467	34087	32859	20294	34515	42310	19190	39990	48088
10339	36104	21897	2702	15043	21078	20238	4772	40916	46360	5089	23616
44351	32538	34910	15008	2650	23534	4210	22409	40113	24530	42938	48686
23418	14407	35817	10615	38077	17346	43725	13188	39466	32280	48592	10834
48435	33189	35839	3345	33083	30123	31687	44283	19173	1267	20827	46678
18040	4020	759	14776	39362	26231	25159	36307	9292	16727	47660	25561
31592	42772	19267	6630	20959	48711	17889	48168	37802	6380	15214	1531
46740	21665	2880	48127	26708	12447	18685	24800	49057	12984	8364	30230
46156	2828	31539	43436	9597	41880	36897	49627	49586	38621	7579	17948
38567	27667	46397	25334	6665	23706	32484	36342	10269	7077	1361	15650
