
5693	61205	40647	30834	18383	74669	15140	69625	44223	23221	3149	22974
73238	46529	51688	32115	71181	18346	8224	30192	42657	48357	17350	20348
61255	32075	38491	58345	65447	2248	50600	35850	16403	34965	3448	56343
20186	52109	53261	33734	66807	41773	46766	39664	31357	69521	48512	44557
73067	30828	23189	30685	60641	30105	6797	56935	54801	57726	74107	40354
69345	18140	34050	8970	8821	52176	10956	57467	15805	22769	72992	20966
25479	57714	32801	33075	57785	20944	20410	67505	57649	5422	10065	62984
33711	35776	48300	12559	13889	3878	33804	55010	1472	3861	19688	6798
35607	55173	65023	9111	16734	58548	7267	42272	43635	29824	32818	15396
65062	54984	31553	61760	29281	36742	27932	37236	11883	17499	20292	39147
45261	33397	12102	31575	56095	69689	4192	23058	8044	57405	38191	27376
10535	31311	42357	51632	74592	16493	71392	15673	31053	66965	16424	11904
473	10032	44074	31438	45147	36044	68290	67881	56235	51180	1619	41935
21863	74759	51591	5950	25805	46810	40790	449	47723	69694	54129	11113
48138	18601	55839	12225	10583	64719	27237	35876	43898	58313	2107	72603
55513	70815	44687	32567	5224	46744	54762	55224	66302	74584	63810	6304
23806	58841	30284	68664	73760	30293	42069	70888	33272	14521	69293	30112
33560	13031	1575	24148	69035	51426	60234	10489	48971	12304	66319	49345
13860	8287	54264	38121	2118	59250	18339	59075	8276	68966	54902	6260
3711	10172	22178	8536	3278	53291	72406	37461	42981	33473	66206	34685
60328	34502	41234	57552	4715	29078	14007	67088	24123	66333	43141	58324
48767	5209	33423	10231	66655	61394	28828	69885	50386	17094	72572	67008
22316	56772	42172	29174	30639	52154	51206	28947	38611	8737	20090	31159
53996	62170	26815	17411	67873	7019	33941	10849	27215	39868	53035	38808
67453	26724	74264	69065	31020	31931	66667	38002	24918	50818	2826	45320
52879	12153	6901	67256	19159	63151	60961	11544	30837	21492	68668	30444
42583	71886	52215	71280	42137	44192	32473	50809	74239	65491	40295	19001
52870	38387	69831	6316	62183	21914	55631	43883	29775	16164	6105	4080
28294	58302	51662	6078	6781	52450	65369	49776	21918	13958	19474	61080
69173	30625	20413	10878	65532	65024	43562	18884	10206	55838	6006	53894
32261	35512	27756	35039	35295	51109	56065	14404	54561	23721	17811	24684
28160	57922	6273	22047	13492	9517	26443	20679	49935	53837	73792	15709
37293	46706	58404	39055	23104	36865	32772	52013	37263	7372	74368	34734
57664	11879	29895	52814	38188	25538	66959	37028	44241	61619	61328	22609
50088	29762	34093	33963	7385	9248	33937	17137	32315	59115	68863	17621
71852	34889	16652	7148	65053	41622	72830	45798	35059	6244	71631	54166
24229	51627	15045	64115	53078	39000	15951	31753	16368	33811	19328	49926
27717	22701	48104	1452	64192	73452	23861	55162	23370	36213	21029	36500
55587	31835	42980	49487	55285	8336	61830	58500	49315	27978	3975	74779
39255	48070	39209	40546	39169	20386	17122	64311	4613	19432	17078	38963
36976	61211	15112	54350	45734	4337	51792	74767	18016	30876	45140	14965
32286	19900	34523	17572	64917	53093	13296	68829	33467	39582	16227	13310
18627	55542	37719	37587	11214	62003	45054	38009	46809	19911	29736	542
44548	56182	38395	47543	7992	54029	52663	37760	39640	206	39007	41791
61406	32283	24048	24087	54054	35327	26636	52989	46841	51483	56205	11494
41332	53143	35188	46844	43731	56599	70392	31120	4203	4019	18842	36889
62491	10370	31981	55132	10999	63605	49003	53	11677	73402	70014	4748
44064	25690	6564	29135	37116	40919	39607	18170	58206	53873	9975	17632
10596	57977	17159	41086	53102	39155	16108	18763	45180	61475	29093	40591
4290	68990	34936	53683	23060	36086	24736	73716	32759	67121	11447	12265
8385	61703	71691	67980	16953	71788	49153	35526	36355	35496	48009	18978
53535	55379	50475	28571	56079	52444	52593	5944	66269	65040	69559	45934
21990	46604	70130	25082	61483	33493	68761	8267	49525	61102	36884	40952
42752	53834	44025	492	58994	40911	9173	73056	60052	74589	58471	27125
8613	44468	40692	30382	64558	12582	35697	30448	61988	52886	59448	50034
58591	38355	32828	39500	32354	69811	57456	26384	67929	40268	22715	67132
9943	688	63401	3893	39644	14620	18702	66026	6548	43260	52951	71555
62986	52688	11026	6859	62537	69790	72743	64179	62854	38234	5882	66952
1339	6009	52598	43372	9801	68446	50149	45790	26039	57794	44377	19578
59302	8603	30795	49636	67778	63585	23158	32841	61659	53632	74598	3645
71611	25611	41031	47653	30774	22730	42558	41301	28653	29120	60853	16579
74774	67302	13589	12568	55946	64596	61290	41854	66044	29042	51023	71396
38476	36416	27057	25446	40355	69326	73948	31084	12924	44572	21932	67184
65740	26277	1854	43118	16250	54093	71504	64850	46595	71507	38367	59069
2827	31168	10398	28967	62008	67544	61564	53826	42785	42960	63435	58970
16242	65892	9133	27084	28559	59611	20746	38140	9203	3203	27465	33243
39617	15851	2120	65856	55429	25146	22765	38721	24872	30375	29639	14776
9661	10313	2419	60755	22245	70055	19394	58464	45416	36651	34554	49985
54074	27369	48398	24901	72067	70352	64964	56444	18420	28512	71233	70424
32058	19784	36257	29748	4997	49018	23165	37596	46579	31342	52361	15593
54158	31601	63440	24782	42253	35190	24966	32147	50960	3948	35701	28927
23180	16068	66720	52626	57112	27964	71156	6308	35623	3184	45706	34758
3202	35329	8714	9909	69013	64986	13187	38701	8986	72828	72457	70260
40436	53560	42109	35831	10906	61820	15824	25525	63016	59308	26643	70267
33760	15040	29448	19117	60865	2410	49910	38614	60404	11948	767	34255
16827	64543	53740	59342	48606	23268	61997	35808	37090	3346	62942	27653
13437	71239	31225	62923	46900	24231	47831	71710	56499	58620	7661	47417
38669	16252	9983	37869	17380	49240	55518	29553	74096	60476	69061	38887
1493	18903	8573	32090	37227	71226	18331	1787	13262	26304	248	54703
64475	2389	36058	44738	11591	34381	32499	74211	14539	35084	22440	38166
764	28889	32821	13696	72755	38103	43162	49539	29890	27507	11901	30087
28336	60477	16010	44963	64784	29985	41685	52037	18488	51432	16386	27855
56416	74923	14994	66143	32276	24715	35532	22248	10925	20205	55923	73820
47906	5945	62712	68413	29294	10367	43082	73791	44911	35627	25739	53638
65353	35897	27630	9443	56957	53974	33394	56979	15457	72412	55495	70957
50696	55840	9460	32477	72786	65005	69743	17585	23644	400	9510	3307
66281	3123	61941	17424	70091	41495	26299	25418	19655	27156	12770	5072
53101	45332	34090	8414	10134	23865	28802	7214	46950	45775	16941	29361
29926	70711	17932	57616	57715	10204	40051	70840	6812	55431	17326	37538
37513	1814	8778	55808	42857	6451	19435	43352	20454	19406	22447	41799
57943	52337	9257	47072	40160	39150	27492	6065	68652	7190	50903	49079
47119	6716	56612	56361	67465	58936	74557	32454	43468	11979	12620	39361
66866	74542	2546	15118	33764	43257	27746	55749	44974	66012	48428	58753
46998	20092	34895	11851	13510	36615	4949	27243	36645	73396	50466	30883
62063	20337	19365	36675	24489	53502	69395	44255	6067	62844	57656	47675
18392	7102	59345	1253	23380	71529	51561	26460	34123	10902	54151	19472
41337	29115	17034	3003	68416	15567	67631	4038	20095	39157	23401	26881
24639	45059	33882	44081	43762	71388	21350	44077	60089	20548	25850	64765
60864	33974	41012	15892	34904	30438	23214	14374	23887	42710	31419	51533
26118	33010	31422	16590	34624	26458	13525	5189	6230	61338	1067	1560
14552	8314	47953	32217	26176	38196	18239	9068	44726	50459	6439	5404
7977	32531	72529	57420	28733	52057	37778	13279	65244	16820	21652	61415
69193	27620	27225	50653	71105	3007	29492	57039	48087	44500	34192	22475
42070	48291	65328	44163	796	64206	21536	27013	32931	54317	59060	27949
8367	68631	74703	54149	48031	43949	56763	56734	30117	37018	45246	72631
22256	74123	6028	12281	71438	26522	3639	57265	70485	20505	29968	1060
26700	30285	15341	38422	53998	4690	63880	58414	53661	39886	12163	46506
74326	19524	33710	16086	46272	38108	59444	15058	7857	17592	42043	42894
57152	58504	33427	58559	4260	45121	61525	5143	71427	73151	14678	48164
28898	26485	70687	59011	41768	62100	9170	64624	72301	50628	22584	21791
38714	68311	4683	52017	13531	52267	33185	65954	65061	8866	60122	7382
1659	10422	71253	69176	15614	65666	32169	56523	890	62385	61965	62692
20991	46	19362	25178	34680	27578	62932	26332	64214	46100	62035	47794
66221	60423	4206	47358	3023	4114	54108	41029	38900	32331	15979	50719
63860	35198	24702	66864	62222	27249	46213	66252	6063	42009	46373	11926
29073	63703	17146	34079	53655	52634	63471	52574	72650	28538	8618	69642
66149	73147	65139	55727	46320	8977	61444	42554	46677	38818	31741	34101
73008	2859	17457	50646	62710	39362	1901	25516	27275	32704	18874	58446
60428	51041	8802	26373	26742	16861	16924	57210	38785	68852	30937	47488
33810	48362	1907	71487	46234	25033	36093	59456	28378	49701	2573	39859
43009	32142	33751	29496	36522	8444	25283	23600	22063	74736	7929	13796
42162	15445	47569	71535	15803	36130	36815	51602	32340	65601	3387	25569
41513	59690	70319	61513	71044	51742	68086	471	14088	7140	39028	43555
62331	39208	63650	962	7225	19462	63904	59640	52685	1825	1143	72470
843	9110	46557	8141	73494	66241	74903	45611	50867	21413	17757	70971
52499	47396	54712	72944	27381	41448	71918	43545	15087	5638	34148	16771
35625	56602	17664	68741	9497	9089	58765	13763	32339	12765	54867	72295
10820	47362	40535	18576	55473	71291	26534	61879	55487	24503	55225	48881
53977	14500	1664	72335	664	65161	10414	28080	71264	40711	56067	66165
65185	19994	4811	46549	72304	53123	47057	53110	5311	25016	71411	16002
33032	16799	71281	47932	19719	49043	8362	67906	1244	5528	38362	51086
40540	33492	58373	64575	38507	69047	67151	18056	29316	3647	47961	35134
13645	72582	9407	21753	70647	58626	42919	28011	45662	47978	56868	4190
277	872	11077	21969	63509	47686	11323	33996	13440	27913	8345	62501
38509	26864	67710	25451	44343	39384	41207	46317	16093	34365	74010	13243
71798	16962	18367	23668	50801	69979	61019	27387	41434	59095	65320	43996
1857	72137	48964	16315	17164	53909	18761	28438	10357	24803	22305	816
36499	41306	45808	3365	36747	66439	3193	20030	41368	11443	46008	16091
29476	40018	67354	56470	26013	45856	21403	12024	70351	62767	977	8954
41558	71758	55746	42702	16322	70634	63719	54281	37379	62494	30496	28343
74618	38532	56014	18680	15785	14665	11404	2040	67692	16526	21328	19000
572	32318	42104	38599	44704	50806	26232	38237	23122	17033	23490	8301
62411	35158	58508	22789	41986	16899	58747	59426	733	10938	24888	52993
28998	12398	68322	52838	11109	71639	44073	30369	10167	57227	54952	37100
2440	61588	56337	65182	30153	73332	18812	24850	19453	27040	9690	36188
57857	50752	3427	39426	53568	30330	906	45047	11649	56985	46380	1643
35891	34401	61809	4725	42254	33858	23375	72759	48872	56934	25010	36782
59798	24282	72294	67413	32589	55676	41652	52004	39277	7568	24733	39376
65761	12240	69237	53556	25929	28708	12851	17760	67024	15001	4988	68376
35656	43159	36019	66508	43797	33036	62057	65241	8686	59914	19426	25634
10613	29882	4605	35704	70788	71802	16817	69528	34424	66592	33207	29655
35622	814	19421	18830	32699	36614	63735	45774	1210	74	35552	14635
4566	55883	16918	21976	16134	66182	845	63794	41519	26983	49829	58455
4719	54098	53652	13868	23289	58611	19390	27466	26521	25698	57392	15750
27627	33125	46894	63277	21056	14834	45373	26207	32361	58524	48860	20278
4244	45915	24076	11220	61559	37571	18284	48750	37111	67814	44989	57069
26452	51568	19812	55350	8875	9840	42327	25897	881	34062	18406	40752
26736	51235	63397	48295	23914	61597	52110	67262	30925	74872	40916	40821
70078	15043	61022	32557	31280	42155	25777	32514	10375	7393	60077	49810
19447	36797	10303	49183	15044	3417	47024	26613	41874	38255	67126	3037
35755	42029	48429	62680	2864	18800	21675	26626	65289	27863	41588	36097
74849	11605	59096	1509	56380	58159	2044	31368	66675	5630	34110	65072
11083	37318	35326	51587	32848	55258	16428	69247	6658	62920	8891	24592
54810	58096	21660	3425	19139	18084	21134	32836	65351	72557	31504	67055
28899	56105	15393	14249	18968	65875	14742	36521	22976	34560	43066	31205
61955	72931	81	29368	35090	40149	25836	43167	6042	62968	40124	68458
64109	23343	22069	53599	26116	64567	6591	20826	60588	72465	64195	64049
1154	34095	34322	15014	6650	13073	29067	50201	7293	54634	51475	1104
26249	16989	22551	11181	58888	9494	14125	64381	3597	1286	4620	28734
7820	724	62530	26181	11129	35189	74928	20071	16294	3368	18172	17147
24318	18230	5525	8377	25046	8490	17992	21428	71426	28021	60793	38774
65763	42129	426	1174	64561	56092	28482	29378	19196	9276	50394	43359
64515	24295	58789	50158	33288	51462	59333	62288	8212	63225	7733	24059
39735	70155	16367	48394	39494	48569	3056	2643	63534	14318	33563	38835
37192	36689	30150	52030	72566	48857	8214	38192	25465	17823	53829	18552
11119	6568	56076	44679	55003	24223	61064	15840	67691	10868	28448	69179
14793	43631	26350	23290	29269	23360	23769	7105	5041	12600	12165	23446
5951	1856	36975	15459	37956	73979	21472	49184	57131	12266	46813	41786
26339	1528	51935	48190	18061	62599	64060	40174	65295	40285	37218	66824
46959	48733	48713	46545	8856	46390	25821	67477	43779	16455	45701	1082
156	66798	29652	58142	33240	6995	73103	12997	17040	53524	52735	26571
290	71760	20019	64981	61518	30871	70998	40457	4732	24152	35951	55321
40333	64952	4879	57358	14288	27274	18415	74601	32770	24930	47659	49567
27635	32685	28162	10373	44329	24364	74831	6628	17070	71537	29845	20797
63453	71547	57725	57341	68874	53046	7328	65925	73543	31308	27415	66091
34367	12073	25168	51469	60526	3188	5719	66424	22631	66362	37075	26204
13883	4237	19786	68872	16619	60386	7213	47730	22968	19860	21371	20577
46644	29	15871	64852	44251	47966	47089	46168	57574	19920	6878	74443
45517	43745	60297	10014	5932	60903	68367	32064	15220	69250	49737	14750
14071	21922	29117	68406	32029	74790	59756	66426	71659	33251	26835	56051
65317	24763	5120	20757	33443	64125	21484	36197	12864	39027	33807	18242
27175	11464	12566	27538	56501	73045	68550	32600	32707	39935	57588	25448
73011	62044	29758	25544	8352	6235	33728	43475	64322	51571	9625	50319
65785	35139	29292	12707	66529	65076	73104	67483	63175	21793	26018	37558
12617	23238	28776	523	63395	21785	34570	28259	63185	36634	43269	58522
63869	23218	73611	58573	41528	31255	72597	67051	6454	4803	35747	49034
64051	57940	56240	21557	64925	54297	65296	49575	25152	62403	9706	37997
40570	40558	74734	27605	47240	69541	69444	6239	60678	68246	61148	33625
14014	30395	22053	7232	45386	70707	45158	27593	65269	54647	68649	38305
19401	22668	56597	39226	3874	15103	41800	26017	14272	40870	19935	61306
59162	74859	10792	58098	66564	54929	886	38610	60817	38412	49387	42449
35437	74685	53783	30657	4810	38925	26456	30809	30843	67368	23655	52709
38266	66242	70120	21635	33979	45505	50365	65256	18486	55660	15802	58895
37703	18798	72533	69551	48854	3534	8436	17547	40133	57987	66212	46912
29757	41692	61861	20	59655	54957	49077	28805	54034	24829	44057	40052
43510	57283	34590	54508	60988	56996	58168	21656	3557	99	7210	71640
23206	7525	26885	54027	71942	12211	57534	24054	9157	51360	62207	40646
37243	1158	68427	17355	62879	18329	4234	65045	51467	45385	31958	27945
6959	33140	45620	73447	60747	47239	37575	7955	32696	72268	63531	29355
26202	66859	73285	57407	5391	33853	42181	31695	39424	71698	28352	27821
11708	55396	43396	47903	37320	50404	12390	28310	7107	1263	74155	71567
74635	2589	74723	28175	33631	41037	47896	33565	28773	3890	70057	11884
10954	47755	37672	14196	14281	57237	14913	69508	291	65852	73314	7252
39046	58177	64437	28034	34910	46274	9917	35068	690	4553	3918	60075
27780	25074	26654	29671	44907	22278	35047	68737	16585	62348	52087	61381
71932	32186	2761	74935	34143	4020	54602	73763	30776	32714	46868	72174
46203	50172	58531	60243	28362	42139	44820	24304	4771	13383	15912	61349
23824	64057	15860	50702	17995	7354	72923	71119	55524	72685	11070	37877
9303	61446	9491	50383	48060	72560	11090	70749	65285	11183	1527	39104
13490	43446	48181	25779	17399	52934	56697	244	64489	28156	35048	47575
53103	36017	65647	44036	35961	49197	73686	54734	70231	29795	8201	33034
40183	35668	28783	24844	12175	31737	52133	21590	26097	5764	61542	14567
45114	1144	62461	32975	42883	73073	49667	62034	61502	26639	56581	12720
33314	66278	25847	34000	15862	37604	14976	42737	14159	68821	74576	64991
17808	67600	72313	60406	74452	7255	69268	71329	67329	73475	33916	241
40300	7468	15821	45355	49036	42127	61470	13850	1621	13299	7195	60497
21154	16187	13593	70203	55506	22864	4193	69301	27804	23854	127	6387
24127	50094	30257	10819	64123	24266	68457	2785	68190	52433	852	16324
29330	33657	32285	17088	10498	35385	11672	10096	35515	74228	72188	20993
62821	45731	46648	24739	55154	17756	74246	28399	72961	14593	10004	19135
45809	61453	57810	1805	29085	28223	48029	45340	47440	56851	30463	32541
6931	65614	13475	63332	564	1794	54096	44666	12847	2172	25295	66663
31875	71770	60575	63766	23583	34376	2778	26284	31116	68509	3783	68967
40917	74416	31346	42402	73917	46564	70209	9090	26920	72715	2517	57499
25632	31317	19618	74083	49108	34026	54283	18439	19590	70830	65961	16268
34994	41663	74763	12983	28045	14383	18256	32959	13216	32020	23400	35550
32929	30182	3632	46364	66561	4322	66235	25444	30534	67566	60985	22601
52895	4965	59620	72619	73571	58685	8175	47869	60816	49816	11001	12828
64848	16246	46018	68492	15761	59911	26543	41494	580	61170	34457	32909
33559	16713	66116	44254	53678	46295	68120	59590	74300	43808	22410	46296
74202	53883	24328	32998	5369	67173	28636	70836	18695	54125	20922	21377
66715	18106	63859	60432	2595	66689	25781	2978	64486	34939	19278	56540
19593	27939	24826	14714	45005	9981	60352	17837	33086	40454	33830	59720
36410	52190	66260	43841	10754	60331	45721	6033	3723	22100	22524	30704
64371	8668	28322	6405	30988	39142	74509	67577	10746	32475	19158	17441
45154	2056	41830	42223	40474	12475	54624	73993	25983	37080	2001	47718
9830	7954	53808	55337	55835	233	74643	61240	16703	5420	29113	93
46969	58963	63289	2284	21808	31621	31791	15923	51148	69721	69318	6247
2551	34519	51979	55186	20274	68016	42641	31476	42202	39067	50827	15815
47967	44878	57220	4388	52826	35936	7952	69157	57518	72845	46517	16435
52765	39562	24055	52005	38821	27641	72761	73895	48617	32523	14773	45837
